
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, MOSFET MEAS1
Dimension1, 101, 101
Dimension2, 6, 6
DataName, V3, I3
DataValue, 0, 5.32808E-10
DataValue, 0.05, 5.3505E-10
DataValue, 0.1, 5.3736900000000007E-10
DataValue, 0.15, 5.40761E-10
DataValue, 0.2, 5.4426400000000008E-10
DataValue, 0.25, 5.46091E-10
DataValue, 0.3, 5.47754E-10
DataValue, 0.35000000000000003, 5.5037500000000008E-10
DataValue, 0.4, 5.50366E-10
DataValue, 0.45, 5.56383E-10
DataValue, 0.5, 5.5875100000000007E-10
DataValue, 0.55, 5.6123E-10
DataValue, 0.6, 5.6363500000000009E-10
DataValue, 0.65, 5.6621300000000008E-10
DataValue, 0.70000000000000007, 5.691920000000001E-10
DataValue, 0.75, 5.71909E-10
DataValue, 0.8, 5.7429900000000007E-10
DataValue, 0.85000000000000009, 5.7709700000000008E-10
DataValue, 0.9, 5.79926E-10
DataValue, 0.95000000000000007, 5.8242200000000006E-10
DataValue, 1, 5.85056E-10
DataValue, 1.05, 5.87602E-10
DataValue, 1.1, 5.9034100000000006E-10
DataValue, 1.1500000000000001, 5.93058E-10
DataValue, 1.2, 5.95606E-10
DataValue, 1.25, 5.981E-10
DataValue, 1.3, 6.0085300000000008E-10
DataValue, 1.35, 6.0333700000000008E-10
DataValue, 1.4000000000000001, 6.05936E-10
DataValue, 1.4500000000000002, 6.08681E-10
DataValue, 1.5, 6.1126900000000009E-10
DataValue, 1.55, 6.1380800000000006E-10
DataValue, 1.6, 6.1657100000000008E-10
DataValue, 1.6500000000000001, 6.19374E-10
DataValue, 1.7000000000000002, 6.22071E-10
DataValue, 1.75, 6.24687E-10
DataValue, 1.8, 6.27603E-10
DataValue, 1.85, 6.30282E-10
DataValue, 1.9000000000000001, 6.3295000000000007E-10
DataValue, 1.9500000000000002, 6.3554200000000008E-10
DataValue, 2, 6.38346E-10
DataValue, 2.05, 6.4114500000000006E-10
DataValue, 2.1, 6.4396600000000007E-10
DataValue, 2.15, 6.4673900000000008E-10
DataValue, 2.2, 6.48877E-10
DataValue, 2.25, 6.51603E-10
DataValue, 2.3000000000000003, 6.54533E-10
DataValue, 2.35, 6.57796E-10
DataValue, 2.4, 6.6080300000000006E-10
DataValue, 2.45, 6.64077E-10
DataValue, 2.5, 6.67065E-10
DataValue, 2.5500000000000003, 6.7111000000000007E-10
DataValue, 2.6, 6.7571200000000005E-10
DataValue, 2.65, 6.79469E-10
DataValue, 2.7, 6.8245000000000006E-10
DataValue, 2.75, 6.85123E-10
DataValue, 2.8000000000000003, 6.87848E-10
DataValue, 2.85, 6.9044300000000007E-10
DataValue, 2.9, 6.92968E-10
DataValue, 2.95, 6.955810000000001E-10
DataValue, 3, 6.98042E-10
DataValue, 3.0500000000000003, 7.007880000000001E-10
DataValue, 3.1, 7.0273500000000006E-10
DataValue, 3.15, 7.05432E-10
DataValue, 3.2, 7.0795700000000008E-10
DataValue, 3.25, 7.106350000000001E-10
DataValue, 3.3000000000000003, 7.1298300000000008E-10
DataValue, 3.35, 7.1553500000000005E-10
DataValue, 3.4, 7.18029E-10
DataValue, 3.45, 7.20279E-10
DataValue, 3.5, 7.2270700000000006E-10
DataValue, 3.5500000000000003, 7.250990000000001E-10
DataValue, 3.6, 7.274730000000001E-10
DataValue, 3.65, 7.30078E-10
DataValue, 3.7, 7.323E-10
DataValue, 3.75, 7.34792E-10
DataValue, 3.8000000000000003, 7.3726100000000011E-10
DataValue, 3.85, 7.3936500000000006E-10
DataValue, 3.9, 7.41916E-10
DataValue, 3.95, 7.441670000000001E-10
DataValue, 4, 7.46523E-10
DataValue, 4.05, 7.4884000000000007E-10
DataValue, 4.1, 7.5108000000000006E-10
DataValue, 4.15, 7.53728E-10
DataValue, 4.2, 7.5606100000000008E-10
DataValue, 4.25, 7.5849600000000009E-10
DataValue, 4.3, 7.614500000000001E-10
DataValue, 4.3500000000000005, 7.632950000000001E-10
DataValue, 4.4, 7.65878E-10
DataValue, 4.45, 7.69939E-10
DataValue, 4.5, 7.73616E-10
DataValue, 4.55, 7.7451E-10
DataValue, 4.6000000000000005, 7.7868400000000008E-10
DataValue, 4.65, 7.82196E-10
DataValue, 4.7, 7.86478E-10
DataValue, 4.75, 7.894620000000001E-10
DataValue, 4.8, 7.916190000000001E-10
DataValue, 4.8500000000000005, 7.95418E-10
DataValue, 4.9, 7.97132E-10
DataValue, 4.95, 7.9965800000000009E-10
DataValue, 5, 8.02132E-10
DataValue, 0, 8.5564700000000012E-10
DataValue, 0.05, 9.4188600000000011E-10
DataValue, 0.1, 9.6384E-10
DataValue, 0.15, 9.705E-10
DataValue, 0.2, 9.8401E-10
DataValue, 0.25, 9.9766E-10
DataValue, 0.3, 1.01531E-09
DataValue, 0.35000000000000003, 1.03351E-09
DataValue, 0.4, 1.04711E-09
DataValue, 0.45, 1.06751E-09
DataValue, 0.5, 1.08367E-09
DataValue, 0.55, 1.10127E-09
DataValue, 0.6, 1.11512E-09
DataValue, 0.65, 1.12921E-09
DataValue, 0.70000000000000007, 1.14206E-09
DataValue, 0.75, 1.15682E-09
DataValue, 0.8, 1.17052E-09
DataValue, 0.85000000000000009, 1.1812E-09
DataValue, 0.9, 1.19354E-09
DataValue, 0.95000000000000007, 1.19776E-09
DataValue, 1, 1.21279E-09
DataValue, 1.05, 1.22557E-09
DataValue, 1.1, 1.21947E-09
DataValue, 1.1500000000000001, 1.2273E-09
DataValue, 1.2, 1.23267E-09
DataValue, 1.25, 1.23879E-09
DataValue, 1.3, 1.24654E-09
DataValue, 1.35, 1.25208E-09
DataValue, 1.4000000000000001, 1.25908E-09
DataValue, 1.4500000000000002, 1.26419E-09
DataValue, 1.5, 1.26806E-09
DataValue, 1.55, 1.26985E-09
DataValue, 1.6, 1.2742E-09
DataValue, 1.6500000000000001, 1.27948E-09
DataValue, 1.7000000000000002, 1.28748E-09
DataValue, 1.75, 1.28666E-09
DataValue, 1.8, 1.2879E-09
DataValue, 1.85, 1.28937E-09
DataValue, 1.9000000000000001, 1.29754E-09
DataValue, 1.9500000000000002, 1.29955E-09
DataValue, 2, 1.29996E-09
DataValue, 2.05, 1.30058E-09
DataValue, 2.1, 1.30642E-09
DataValue, 2.15, 1.3118E-09
DataValue, 2.2, 1.31583E-09
DataValue, 2.25, 1.31819E-09
DataValue, 2.3000000000000003, 1.32092E-09
DataValue, 2.35, 1.3224E-09
DataValue, 2.4, 1.32629E-09
DataValue, 2.45, 1.32649E-09
DataValue, 2.5, 1.33096E-09
DataValue, 2.5500000000000003, 1.33253E-09
DataValue, 2.6, 1.33338E-09
DataValue, 2.65, 1.3423E-09
DataValue, 2.7, 1.34151E-09
DataValue, 2.75, 1.34314E-09
DataValue, 2.8000000000000003, 1.34554E-09
DataValue, 2.85, 1.34575E-09
DataValue, 2.9, 1.34908E-09
DataValue, 2.95, 1.34965E-09
DataValue, 3, 1.35516E-09
DataValue, 3.0500000000000003, 1.3579E-09
DataValue, 3.1, 1.358E-09
DataValue, 3.15, 1.36261E-09
DataValue, 3.2, 1.36533E-09
DataValue, 3.25, 1.36269E-09
DataValue, 3.3000000000000003, 1.36714E-09
DataValue, 3.35, 1.36922E-09
DataValue, 3.4, 1.37056E-09
DataValue, 3.45, 1.37582E-09
DataValue, 3.5, 1.38125E-09
DataValue, 3.5500000000000003, 1.38424E-09
DataValue, 3.6, 1.38215E-09
DataValue, 3.65, 1.38497E-09
DataValue, 3.7, 1.3852199999999999E-09
DataValue, 3.75, 1.38778E-09
DataValue, 3.8000000000000003, 1.3921E-09
DataValue, 3.85, 1.39743E-09
DataValue, 3.9, 1.39981E-09
DataValue, 3.95, 1.40166E-09
DataValue, 4, 1.40646E-09
DataValue, 4.05, 1.40386E-09
DataValue, 4.1, 1.40668E-09
DataValue, 4.15, 1.40959E-09
DataValue, 4.2, 1.4156899999999999E-09
DataValue, 4.25, 1.41707E-09
DataValue, 4.3, 1.42115E-09
DataValue, 4.3500000000000005, 1.42335E-09
DataValue, 4.4, 1.42402E-09
DataValue, 4.45, 1.42777E-09
DataValue, 4.5, 1.42986E-09
DataValue, 4.55, 1.42876E-09
DataValue, 4.6000000000000005, 1.43611E-09
DataValue, 4.65, 1.4402299999999999E-09
DataValue, 4.7, 1.44087E-09
DataValue, 4.75, 1.44186E-09
DataValue, 4.8, 1.44466E-09
DataValue, 4.8500000000000005, 1.44857E-09
DataValue, 4.9, 1.44967E-09
DataValue, 4.95, 1.45521E-09
DataValue, 5, 1.46156E-09
DataValue, 0, 9.9264E-10
DataValue, 0.05, 1.02613E-09
DataValue, 0.1, 1.06803E-09
DataValue, 0.15, 1.13739E-09
DataValue, 0.2, 1.21536E-09
DataValue, 0.25, 1.29969E-09
DataValue, 0.3, 1.38878E-09
DataValue, 0.35000000000000003, 1.47491E-09
DataValue, 0.4, 1.55636E-09
DataValue, 0.45, 1.63982E-09
DataValue, 0.5, 1.74524E-09
DataValue, 0.55, 1.82344E-09
DataValue, 0.6, 1.9046699999999998E-09
DataValue, 0.65, 1.9907E-09
DataValue, 0.70000000000000007, 2.07575E-09
DataValue, 0.75, 2.15547E-09
DataValue, 0.8, 2.22834E-09
DataValue, 0.85000000000000009, 2.30009E-09
DataValue, 0.9, 2.40244E-09
DataValue, 0.95000000000000007, 2.4752E-09
DataValue, 1, 2.52296E-09
DataValue, 1.05, 2.60473E-09
DataValue, 1.1, 2.65512E-09
DataValue, 1.1500000000000001, 2.7034E-09
DataValue, 1.2, 2.79992E-09
DataValue, 1.25, 2.85681E-09
DataValue, 1.3, 2.89542E-09
DataValue, 1.35, 2.93034E-09
DataValue, 1.4000000000000001, 3.02317E-09
DataValue, 1.4500000000000002, 3.04872E-09
DataValue, 1.5, 3.16406E-09
DataValue, 1.55, 3.20088E-09
DataValue, 1.6, 3.35008E-09
DataValue, 1.6500000000000001, 3.37739E-09
DataValue, 1.7000000000000002, 3.42719E-09
DataValue, 1.75, 3.46762E-09
DataValue, 1.8, 3.54248E-09
DataValue, 1.85, 3.58671E-09
DataValue, 1.9000000000000001, 3.61398E-09
DataValue, 1.9500000000000002, 3.66505E-09
DataValue, 2, 3.77328E-09
DataValue, 2.05, 3.82105E-09
DataValue, 2.1, 3.8349E-09
DataValue, 2.15, 3.98305E-09
DataValue, 2.2, 4.00435E-09
DataValue, 2.25, 4.0584999999999996E-09
DataValue, 2.3000000000000003, 4.11738E-09
DataValue, 2.35, 4.20859E-09
DataValue, 2.4, 4.31365E-09
DataValue, 2.45, 4.35286E-09
DataValue, 2.5, 4.4175E-09
DataValue, 2.5500000000000003, 4.428E-09
DataValue, 2.6, 4.52887E-09
DataValue, 2.65, 4.568E-09
DataValue, 2.7, 4.63154E-09
DataValue, 2.75, 4.64485E-09
DataValue, 2.8000000000000003, 4.71742E-09
DataValue, 2.85, 4.83221E-09
DataValue, 2.9, 4.93404E-09
DataValue, 2.95, 4.8884E-09
DataValue, 3, 4.99505E-09
DataValue, 3.0500000000000003, 5.07609E-09
DataValue, 3.1, 5.12903E-09
DataValue, 3.15, 5.18238E-09
DataValue, 3.2, 5.21467E-09
DataValue, 3.25, 5.27373E-09
DataValue, 3.3000000000000003, 5.39556E-09
DataValue, 3.35, 5.39953E-09
DataValue, 3.4, 5.4632E-09
DataValue, 3.45, 5.5757E-09
DataValue, 3.5, 5.60375E-09
DataValue, 3.5500000000000003, 5.66376E-09
DataValue, 3.6, 5.72441E-09
DataValue, 3.65, 5.78967E-09
DataValue, 3.7, 5.85073E-09
DataValue, 3.75, 5.9124E-09
DataValue, 3.8000000000000003, 5.9649E-09
DataValue, 3.85, 6.00509E-09
DataValue, 3.9, 6.11561E-09
DataValue, 3.95, 6.14361E-09
DataValue, 4, 6.21812E-09
DataValue, 4.05, 6.25855E-09
DataValue, 4.1, 6.30775E-09
DataValue, 4.15, 6.35054E-09
DataValue, 4.2, 6.39201E-09
DataValue, 4.25, 6.50127E-09
DataValue, 4.3, 6.51287E-09
DataValue, 4.3500000000000005, 6.59083E-09
DataValue, 4.4, 6.63742E-09
DataValue, 4.45, 6.681E-09
DataValue, 4.5, 6.73001E-09
DataValue, 4.55, 6.7203E-09
DataValue, 4.6000000000000005, 6.81034E-09
DataValue, 4.65, 6.84284E-09
DataValue, 4.7, 6.9639E-09
DataValue, 4.75, 6.99762E-09
DataValue, 4.8, 7.01875E-09
DataValue, 4.8500000000000005, 7.0594E-09
DataValue, 4.9, 7.10956E-09
DataValue, 4.95, 7.16683E-09
DataValue, 5, 7.19983E-09
DataValue, 0, 1.03217E-09
DataValue, 0.05, 7.72637E-09
