
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, MOSFET MEAS1
Dimension1, 101, 101
Dimension2, 6, 6
DataName, V3, I3
DataValue, 0, -4.3248E-09
DataValue, 0.05, 9.79697E-07
DataValue, 0.1, 1.5426300000000003E-06
DataValue, 0.15, 1.8409400000000003E-06
DataValue, 0.2, 2.0169500000000002E-06
DataValue, 0.25, 2.1326E-06
DataValue, 0.3, 2.2283300000000003E-06
DataValue, 0.35000000000000003, 2.31053E-06
DataValue, 0.4, 2.3862700000000004E-06
DataValue, 0.45, 2.46127E-06
DataValue, 0.5, 2.53013E-06
DataValue, 0.55, 2.5968900000000002E-06
DataValue, 0.6, 2.6612100000000003E-06
DataValue, 0.65, 2.7319600000000004E-06
DataValue, 0.70000000000000007, 2.7941100000000003E-06
DataValue, 0.75, 2.85506E-06
DataValue, 0.8, 2.91775E-06
DataValue, 0.85000000000000009, 2.9821500000000003E-06
DataValue, 0.9, 3.0420600000000002E-06
DataValue, 0.95000000000000007, 3.10567E-06
DataValue, 1, 3.1675800000000003E-06
DataValue, 1.05, 3.2343200000000002E-06
DataValue, 1.1, 3.2907400000000004E-06
DataValue, 1.1500000000000001, 3.3602600000000004E-06
DataValue, 1.2, 3.4234100000000004E-06
DataValue, 1.25, 3.48686E-06
DataValue, 1.3, 3.54665E-06
DataValue, 1.35, 3.6095600000000003E-06
DataValue, 1.4000000000000001, 3.6805400000000004E-06
DataValue, 1.4500000000000002, 3.7382900000000004E-06
DataValue, 1.5, 3.8106300000000004E-06
DataValue, 1.55, 3.87114E-06
DataValue, 1.6, 3.94088E-06
DataValue, 1.6500000000000001, 4.01393E-06
DataValue, 1.7000000000000002, 4.0793900000000004E-06
DataValue, 1.75, 4.15855E-06
DataValue, 1.8, 4.21828E-06
DataValue, 1.85, 4.2839500000000007E-06
DataValue, 1.9000000000000001, 4.35211E-06
DataValue, 1.9500000000000002, 4.4213400000000006E-06
DataValue, 2, 4.49253E-06
DataValue, 2.05, 4.5659500000000007E-06
DataValue, 2.1, 4.6415E-06
DataValue, 2.15, 4.7109700000000007E-06
DataValue, 2.2, 4.78899E-06
DataValue, 2.25, 4.8631700000000007E-06
DataValue, 2.3000000000000003, 4.93443E-06
DataValue, 2.35, 5.0122200000000006E-06
DataValue, 2.4, 5.0904000000000004E-06
DataValue, 2.45, 5.1673900000000009E-06
DataValue, 2.5, 5.2440700000000008E-06
DataValue, 2.5500000000000003, 5.3241900000000008E-06
DataValue, 2.6, 5.4023500000000009E-06
DataValue, 2.65, 5.4827000000000009E-06
DataValue, 2.7, 5.56419E-06
DataValue, 2.75, 5.6417600000000005E-06
DataValue, 2.8000000000000003, 5.7294100000000004E-06
DataValue, 2.85, 5.8109900000000009E-06
DataValue, 2.9, 5.899780000000001E-06
DataValue, 2.95, 5.98781E-06
DataValue, 3, 6.07379E-06
DataValue, 3.0500000000000003, 6.16063E-06
DataValue, 3.1, 6.2510700000000006E-06
DataValue, 3.15, 6.3362E-06
DataValue, 3.2, 6.4275700000000005E-06
DataValue, 3.25, 6.5193400000000007E-06
DataValue, 3.3000000000000003, 6.61269E-06
DataValue, 3.35, 6.70378E-06
DataValue, 3.4, 6.7979800000000011E-06
DataValue, 3.45, 6.8955800000000008E-06
DataValue, 3.5, 6.992400000000001E-06
DataValue, 3.5500000000000003, 7.0876400000000008E-06
DataValue, 3.6, 7.18944E-06
DataValue, 3.65, 7.286520000000001E-06
DataValue, 3.7, 7.3877100000000011E-06
DataValue, 3.75, 7.48844E-06
DataValue, 3.8000000000000003, 7.5906600000000006E-06
DataValue, 3.85, 7.6924000000000011E-06
DataValue, 3.9, 7.7913800000000016E-06
DataValue, 3.95, 7.90162E-06
DataValue, 4, 8.012660000000001E-06
DataValue, 4.05, 8.11516E-06
DataValue, 4.1, 8.22687E-06
DataValue, 4.15, 8.33534E-06
DataValue, 4.2, 8.44973E-06
DataValue, 4.25, 8.56231E-06
DataValue, 4.3, 8.6778100000000009E-06
DataValue, 4.3500000000000005, 8.79036E-06
DataValue, 4.4, 8.90198E-06
DataValue, 4.45, 9.016090000000001E-06
DataValue, 4.5, 9.1372000000000012E-06
DataValue, 4.55, 9.26418E-06
DataValue, 4.6000000000000005, 9.39253E-06
DataValue, 4.65, 9.50838E-06
DataValue, 4.7, 9.62997E-06
DataValue, 4.75, 9.7596300000000009E-06
DataValue, 4.8, 9.8870100000000011E-06
DataValue, 4.8500000000000005, 1.0021590000000002E-05
DataValue, 4.9, 1.014866E-05
DataValue, 4.95, 1.027727E-05
DataValue, 5, 1.0412800000000001E-05
DataValue, 0, -7.8116E-08
DataValue, 0.05, 1.09611E-05
DataValue, 0.1, 2.14515E-05
DataValue, 0.15, 3.10657E-05
DataValue, 0.2, 4.0108E-05
DataValue, 0.25, 4.82866E-05
DataValue, 0.3, 5.5758100000000004E-05
DataValue, 0.35000000000000003, 6.2639200000000008E-05
DataValue, 0.4, 6.87393E-05
DataValue, 0.45, 7.42657E-05
DataValue, 0.5, 7.9092400000000009E-05
DataValue, 0.55, 8.3403E-05
DataValue, 0.6, 8.7130300000000008E-05
DataValue, 0.65, 9.03835E-05
DataValue, 0.70000000000000007, 9.32481E-05
DataValue, 0.75, 9.57098E-05
DataValue, 0.8, 9.79162E-05
DataValue, 0.85000000000000009, 9.98358E-05
DataValue, 0.9, 0.0001015878
DataValue, 0.95000000000000007, 0.000103151
DataValue, 1, 0.0001045643
DataValue, 1.05, 0.00010591600000000001
DataValue, 1.1, 0.0001071476
DataValue, 1.1500000000000001, 0.0001083344
DataValue, 1.2, 0.00010944580000000001
DataValue, 1.25, 0.0001105393
DataValue, 1.3, 0.0001115669
DataValue, 1.35, 0.00011257900000000001
DataValue, 1.4000000000000001, 0.0001135669
DataValue, 1.4500000000000002, 0.00011446500000000001
DataValue, 1.5, 0.000115413
DataValue, 1.55, 0.000116329
DataValue, 1.6, 0.000117218
DataValue, 1.6500000000000001, 0.00011810100000000001
DataValue, 1.7000000000000002, 0.000118961
DataValue, 1.75, 0.000119839
DataValue, 1.8, 0.00012067800000000001
DataValue, 1.85, 0.000121527
DataValue, 1.9000000000000001, 0.000122341
DataValue, 1.9500000000000002, 0.00012315700000000001
DataValue, 2, 0.000123976
DataValue, 2.05, 0.000124769
DataValue, 2.1, 0.000125554
DataValue, 2.15, 0.00012634700000000002
DataValue, 2.2, 0.000127124
DataValue, 2.25, 0.000127902
DataValue, 2.3000000000000003, 0.000128658
DataValue, 2.35, 0.00012941500000000002
DataValue, 2.4, 0.000130182
DataValue, 2.45, 0.00013096
DataValue, 2.5, 0.000131716
DataValue, 2.5500000000000003, 0.00013246200000000002
DataValue, 2.6, 0.000133206
DataValue, 2.65, 0.00013393200000000002
DataValue, 2.7, 0.00013467
DataValue, 2.75, 0.00013542300000000002
DataValue, 2.8000000000000003, 0.00013613
DataValue, 2.85, 0.000136863
DataValue, 2.9, 0.00013757300000000002
DataValue, 2.95, 0.000138287
DataValue, 3, 0.00013901200000000002
DataValue, 3.0500000000000003, 0.00013974900000000002
DataValue, 3.1, 0.000140461
DataValue, 3.15, 0.000141178
DataValue, 3.2, 0.00014189200000000002
DataValue, 3.25, 0.000142611
DataValue, 3.3000000000000003, 0.000143322
DataValue, 3.35, 0.000144015
DataValue, 3.4, 0.000144714
DataValue, 3.45, 0.000145417
DataValue, 3.5, 0.00014613200000000002
DataValue, 3.5500000000000003, 0.00014684300000000002
DataValue, 3.6, 0.000147532
DataValue, 3.65, 0.000148237
DataValue, 3.7, 0.00014893100000000002
DataValue, 3.75, 0.000149641
DataValue, 3.8000000000000003, 0.00015032900000000002
DataValue, 3.85, 0.00015104000000000002
DataValue, 3.9, 0.000151726
DataValue, 3.95, 0.00015241700000000002
DataValue, 4, 0.00015312300000000002
DataValue, 4.05, 0.000153819
DataValue, 4.1, 0.00015451200000000001
DataValue, 4.15, 0.00015519900000000002
DataValue, 4.2, 0.00015591200000000002
DataValue, 4.25, 0.00015659500000000001
DataValue, 4.3, 0.00015728
DataValue, 4.3500000000000005, 0.00015798100000000002
DataValue, 4.4, 0.000158674
DataValue, 4.45, 0.000159383
DataValue, 4.5, 0.000160074
DataValue, 4.55, 0.000160778
DataValue, 4.6000000000000005, 0.000161447
DataValue, 4.65, 0.00016213500000000002
DataValue, 4.7, 0.000162828
DataValue, 4.75, 0.000163532
DataValue, 4.8, 0.000164215
DataValue, 4.8500000000000005, 0.000164897
DataValue, 4.9, 0.00016560000000000001
DataValue, 4.95, 0.000166298
DataValue, 5, 0.000166989
DataValue, 0, -1.37468E-07
DataValue, 0.05, 1.99533E-05
DataValue, 0.1, 3.97074E-05
DataValue, 0.15, 5.84952E-05
DataValue, 0.2, 7.6900500000000007E-05
DataValue, 0.25, 9.43153E-05
DataValue, 0.3, 0.0001110239
DataValue, 0.35000000000000003, 0.0001272
DataValue, 0.4, 0.000142482
DataValue, 0.45, 0.000157236
DataValue, 0.5, 0.000171032
DataValue, 0.55, 0.00018428500000000002
DataValue, 0.6, 0.000196626
DataValue, 0.65, 0.00020823600000000002
DataValue, 0.70000000000000007, 0.000219272
DataValue, 0.75, 0.00022944500000000002
DataValue, 0.8, 0.00023906600000000002
DataValue, 0.85000000000000009, 0.00024787400000000003
DataValue, 0.9, 0.00025616
DataValue, 0.95000000000000007, 0.000263703
DataValue, 1, 0.000270652
DataValue, 1.05, 0.000277151
DataValue, 1.1, 0.000283021
DataValue, 1.1500000000000001, 0.00028848700000000003
DataValue, 1.2, 0.000293448
DataValue, 1.25, 0.000298063
DataValue, 1.3, 0.000302246
DataValue, 1.35, 0.000306085
DataValue, 1.4000000000000001, 0.00030969300000000005
DataValue, 1.4500000000000002, 0.000313031
DataValue, 1.5, 0.000316164
DataValue, 1.55, 0.00031903700000000004
DataValue, 1.6, 0.000321737
DataValue, 1.6500000000000001, 0.00032432800000000003
DataValue, 1.7000000000000002, 0.000326762
DataValue, 1.75, 0.00032916600000000004
DataValue, 1.8, 0.000331392
DataValue, 1.85, 0.000333575
DataValue, 1.9000000000000001, 0.00033566600000000004
DataValue, 1.9500000000000002, 0.00033767300000000003
DataValue, 2, 0.000339654
DataValue, 2.05, 0.000341572
DataValue, 2.1, 0.00034347100000000003
DataValue, 2.15, 0.000345304
DataValue, 2.2, 0.00034710300000000003
DataValue, 2.25, 0.00034882800000000003
DataValue, 2.3000000000000003, 0.000350537
DataValue, 2.35, 0.000352257
DataValue, 2.4, 0.000353899
DataValue, 2.45, 0.000355561
DataValue, 2.5, 0.000357158
DataValue, 2.5500000000000003, 0.00035877
DataValue, 2.6, 0.00036033800000000003
DataValue, 2.65, 0.000361887
DataValue, 2.7, 0.000363432
DataValue, 2.75, 0.000364968
DataValue, 2.8000000000000003, 0.00036644000000000005
DataValue, 2.85, 0.00036794000000000003
DataValue, 2.9, 0.000369446
DataValue, 2.95, 0.00037090800000000003
DataValue, 3, 0.00037234700000000003
DataValue, 3.0500000000000003, 0.000373796
DataValue, 3.1, 0.00037521200000000004
DataValue, 3.15, 0.00037666200000000005
DataValue, 3.2, 0.000378051
DataValue, 3.25, 0.000379446
DataValue, 3.3000000000000003, 0.000380785
DataValue, 3.35, 0.000382162
DataValue, 3.4, 0.000383552
DataValue, 3.45, 0.000384909
DataValue, 3.5, 0.00038626100000000005
DataValue, 3.5500000000000003, 0.00038759600000000003
DataValue, 3.6, 0.000388907
DataValue, 3.65, 0.000390238
DataValue, 3.7, 0.000391581
DataValue, 3.75, 0.000392897
DataValue, 3.8000000000000003, 0.00039420000000000004
DataValue, 3.85, 0.000395514
DataValue, 3.9, 0.000396781
DataValue, 3.95, 0.000398079
DataValue, 4, 0.00039937400000000003
DataValue, 4.05, 0.000400654
DataValue, 4.1, 0.00040193300000000004
DataValue, 4.15, 0.00040320700000000004
DataValue, 4.2, 0.000404454
DataValue, 4.25, 0.00040572700000000004
DataValue, 4.3, 0.000406975
DataValue, 4.3500000000000005, 0.000408239
DataValue, 4.4, 0.00040949300000000003
DataValue, 4.45, 0.00041077
DataValue, 4.5, 0.000411974
DataValue, 4.55, 0.000413224
DataValue, 4.6000000000000005, 0.00041446500000000004
DataValue, 4.65, 0.000415678
DataValue, 4.7, 0.000416922
DataValue, 4.75, 0.000418148
DataValue, 4.8, 0.00041938900000000005
DataValue, 4.8500000000000005, 0.000420565
DataValue, 4.9, 0.00042179900000000005
DataValue, 4.95, 0.00042303200000000005
DataValue, 5, 0.000424228
DataValue, 0, -1.99663E-07
DataValue, 0.05, 2.77997E-05
DataValue, 0.1, 5.56184E-05
DataValue, 0.15, 8.239E-05
DataValue, 0.2, 0.0001089399
