
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, MOSFET MEAS1
Dimension1, 101, 101
Dimension2, 6, 6
DataName, V3, I3
DataValue, 0, 3.0679999999999996E-10
DataValue, 0.05, 4.6959999999999991E-10
DataValue, 0.1, 6.8339999999999994E-10
DataValue, 0.15, 8.5729999999999992E-10
DataValue, 0.2, 1.0290999999999999E-09
DataValue, 0.25, 1.2346999999999999E-09
DataValue, 0.3, 1.4223999999999998E-09
DataValue, 0.35000000000000003, 1.6363999999999999E-09
DataValue, 0.4, 1.8423999999999998E-09
DataValue, 0.45, 2.1209999999999996E-09
DataValue, 0.5, 2.3329999999999997E-09
DataValue, 0.55, 2.6682E-09
DataValue, 0.6, 3.0024999999999995E-09
DataValue, 0.65, 3.3421999999999995E-09
DataValue, 0.70000000000000007, 3.7083999999999997E-09
DataValue, 0.75, 4.0962E-09
DataValue, 0.8, 4.6722E-09
DataValue, 0.85000000000000009, 5.5417999999999992E-09
DataValue, 0.9, 6.0977999999999994E-09
DataValue, 0.95000000000000007, 6.5080999999999991E-09
DataValue, 1, 7.280599999999999E-09
DataValue, 1.05, 8.0781999999999988E-09
DataValue, 1.1, 9.1967999999999987E-09
DataValue, 1.1500000000000001, 1.0121899999999999E-08
DataValue, 1.2, 1.0910399999999998E-08
DataValue, 1.25, 1.1313899999999999E-08
DataValue, 1.3, 1.22684E-08
DataValue, 1.35, 1.39251E-08
DataValue, 1.4000000000000001, 1.5886299999999997E-08
DataValue, 1.4500000000000002, 1.81693E-08
DataValue, 1.5, 2.05768E-08
DataValue, 1.55, 2.2904899999999997E-08
DataValue, 1.6, 2.7918999999999997E-08
DataValue, 1.6500000000000001, 3.1563099999999995E-08
DataValue, 1.7000000000000002, 3.4985799999999996E-08
DataValue, 1.75, 3.8214399999999996E-08
DataValue, 1.8, 4.6322699999999994E-08
DataValue, 1.85, 5.31904E-08
DataValue, 1.9000000000000001, 5.6971099999999993E-08
DataValue, 1.9500000000000002, 6.7587099999999987E-08
DataValue, 2, 7.0524699999999988E-08
DataValue, 2.05, 7.34328E-08
DataValue, 2.1, 8.1523099999999987E-08
DataValue, 2.15, 1.0174449999999999E-07
DataValue, 2.2, 1.04368E-07
DataValue, 2.25, 1.1394E-07
DataValue, 2.3000000000000003, 1.2426E-07
DataValue, 2.35, 1.30427E-07
DataValue, 2.4, 1.4408599999999998E-07
DataValue, 2.45, 1.61378E-07
DataValue, 2.5, 1.7387399999999999E-07
DataValue, 2.5500000000000003, 1.76941E-07
DataValue, 2.6, 1.81245E-07
DataValue, 2.65, 2.1397699999999998E-07
DataValue, 2.7, 1.036691E-06
DataValue, 2.75, 3.0475700000000003E-06
DataValue, 2.8000000000000003, 3.0618400000000003E-06
DataValue, 2.85, 3.0828100000000002E-06
DataValue, 2.9, 3.08623E-06
DataValue, 2.95, 3.10088E-06
DataValue, 3, 3.11182E-06
DataValue, 3.0500000000000003, 3.1310800000000003E-06
DataValue, 3.1, 3.1362900000000005E-06
DataValue, 3.15, 3.14421E-06
DataValue, 3.2, 3.15771E-06
DataValue, 3.25, 3.1660200000000004E-06
DataValue, 3.3000000000000003, 3.1781200000000002E-06
DataValue, 3.35, 3.1886200000000004E-06
DataValue, 3.4, 3.1978E-06
DataValue, 3.45, 3.2096400000000004E-06
DataValue, 3.5, 3.2187200000000003E-06
DataValue, 3.5500000000000003, 3.2293200000000003E-06
DataValue, 3.6, 3.2458500000000004E-06
DataValue, 3.65, 3.2494100000000005E-06
DataValue, 3.7, 3.25859E-06
DataValue, 3.75, 3.2698300000000004E-06
DataValue, 3.8000000000000003, 3.2789900000000004E-06
DataValue, 3.85, 3.2878000000000005E-06
DataValue, 3.9, 3.2981200000000004E-06
DataValue, 3.95, 3.3070400000000005E-06
DataValue, 4, 3.3164400000000004E-06
DataValue, 4.05, 3.32682E-06
DataValue, 4.1, 3.3350600000000002E-06
DataValue, 4.15, 3.3447000000000004E-06
DataValue, 4.2, 3.3544300000000004E-06
DataValue, 4.25, 3.3626100000000005E-06
DataValue, 4.3, 3.3738500000000003E-06
DataValue, 4.3500000000000005, 3.3884800000000005E-06
DataValue, 4.4, 3.3918400000000005E-06
DataValue, 4.45, 3.4003900000000002E-06
DataValue, 4.5, 3.4088900000000002E-06
DataValue, 4.55, 3.4187500000000005E-06
DataValue, 4.6000000000000005, 3.4278900000000004E-06
DataValue, 4.65, 3.4371400000000003E-06
DataValue, 4.7, 3.4466200000000003E-06
DataValue, 4.75, 3.4558800000000005E-06
DataValue, 4.8, 3.4644300000000002E-06
DataValue, 4.8500000000000005, 3.4755700000000003E-06
DataValue, 4.9, 3.48261E-06
DataValue, 4.95, 3.4942200000000005E-06
DataValue, 5, 3.5016300000000005E-06
DataValue, 0, 1.7890000000000002E-06
DataValue, 0.05, 7.1000500000000007E-06
DataValue, 0.1, 1.2166500000000001E-05
DataValue, 0.15, 1.6829400000000002E-05
DataValue, 0.2, 2.12402E-05
DataValue, 0.25, 2.52519E-05
DataValue, 0.3, 2.8943700000000002E-05
DataValue, 0.35000000000000003, 3.23589E-05
DataValue, 0.4, 3.54088E-05
DataValue, 0.45, 3.81792E-05
DataValue, 0.5, 4.0601E-05
DataValue, 0.55, 4.27553E-05
DataValue, 0.6, 4.46087E-05
DataValue, 0.65, 4.61738E-05
DataValue, 0.70000000000000007, 4.75198E-05
DataValue, 0.75, 4.8631600000000004E-05
DataValue, 0.8, 4.95581E-05
DataValue, 0.85000000000000009, 5.03267E-05
DataValue, 0.9, 5.09656E-05
DataValue, 0.95000000000000007, 5.14989E-05
DataValue, 1, 5.19607E-05
DataValue, 1.05, 5.23695E-05
DataValue, 1.1, 5.2726600000000004E-05
DataValue, 1.1500000000000001, 5.3057200000000004E-05
DataValue, 1.2, 5.33623E-05
DataValue, 1.25, 5.36482E-05
DataValue, 1.3, 5.39087E-05
DataValue, 1.35, 5.41643E-05
DataValue, 1.4000000000000001, 5.44125E-05
DataValue, 1.4500000000000002, 5.4639900000000005E-05
DataValue, 1.5, 5.4871100000000004E-05
DataValue, 1.55, 5.5096900000000004E-05
DataValue, 1.6, 5.5356400000000004E-05
DataValue, 1.6500000000000001, 5.5536200000000005E-05
DataValue, 1.7000000000000002, 5.57349E-05
DataValue, 1.75, 5.59335E-05
DataValue, 1.8, 5.61422E-05
DataValue, 1.85, 5.63155E-05
DataValue, 1.9000000000000001, 5.65445E-05
DataValue, 1.9500000000000002, 5.66754E-05
DataValue, 2, 5.68565E-05
DataValue, 2.05, 5.70273E-05
DataValue, 2.1, 5.7208100000000005E-05
DataValue, 2.15, 5.73721E-05
DataValue, 2.2, 5.75431E-05
DataValue, 2.25, 5.77088E-05
DataValue, 2.3000000000000003, 5.7878700000000005E-05
DataValue, 2.35, 5.8045500000000005E-05
DataValue, 2.4, 5.82021E-05
DataValue, 2.45, 5.8366E-05
DataValue, 2.5, 5.85221E-05
DataValue, 2.5500000000000003, 5.8685200000000005E-05
DataValue, 2.6, 5.88377E-05
DataValue, 2.65, 5.8990600000000004E-05
DataValue, 2.7, 5.9145000000000004E-05
DataValue, 2.75, 5.93049E-05
DataValue, 2.8000000000000003, 5.94501E-05
DataValue, 2.85, 5.9596300000000004E-05
DataValue, 2.9, 5.9744400000000003E-05
DataValue, 2.95, 5.98907E-05
DataValue, 3, 6.00284E-05
DataValue, 3.0500000000000003, 6.01862E-05
DataValue, 3.1, 6.03213E-05
DataValue, 3.15, 6.0467800000000004E-05
DataValue, 3.2, 6.06107E-05
DataValue, 3.25, 6.07506E-05
DataValue, 3.3000000000000003, 6.0885100000000004E-05
DataValue, 3.35, 6.1030200000000004E-05
DataValue, 3.4, 6.11671E-05
DataValue, 3.45, 6.13031E-05
DataValue, 3.5, 6.14516E-05
DataValue, 3.5500000000000003, 6.1584E-05
DataValue, 3.6, 6.1714E-05
DataValue, 3.65, 6.18503E-05
DataValue, 3.7, 6.19892E-05
DataValue, 3.75, 6.21222E-05
DataValue, 3.8000000000000003, 6.22485E-05
DataValue, 3.85, 6.23819E-05
DataValue, 3.9, 6.25149E-05
DataValue, 3.95, 6.26348E-05
DataValue, 4, 6.2769000000000008E-05
DataValue, 4.05, 6.2889300000000008E-05
DataValue, 4.1, 6.3021E-05
DataValue, 4.15, 6.3149E-05
DataValue, 4.2, 6.3275E-05
DataValue, 4.25, 6.34043E-05
DataValue, 4.3, 6.3531900000000007E-05
DataValue, 4.3500000000000005, 6.36542E-05
DataValue, 4.4, 6.378E-05
DataValue, 4.45, 6.39017E-05
DataValue, 4.5, 6.40348E-05
DataValue, 4.55, 6.41583E-05
DataValue, 4.6000000000000005, 6.4283000000000008E-05
DataValue, 4.65, 6.44048E-05
DataValue, 4.7, 6.45284E-05
DataValue, 4.75, 6.46562E-05
DataValue, 4.8, 6.477E-05
DataValue, 4.8500000000000005, 6.48874E-05
DataValue, 4.9, 6.50107E-05
DataValue, 4.95, 6.5135800000000007E-05
DataValue, 5, 6.52519E-05
DataValue, 0, 1.7622900000000002E-06
DataValue, 0.05, 1.1049530000000002E-05
DataValue, 0.1, 2.02306E-05
DataValue, 0.15, 2.90338E-05
DataValue, 0.2, 3.77231E-05
DataValue, 0.25, 4.60242E-05
DataValue, 0.3, 5.4070700000000004E-05
DataValue, 0.35000000000000003, 6.19732E-05
DataValue, 0.4, 6.95133E-05
DataValue, 0.45, 7.68735E-05
DataValue, 0.5, 8.38832E-05
DataValue, 0.55, 9.0705800000000008E-05
DataValue, 0.6, 9.71594E-05
DataValue, 0.65, 0.0001033384
DataValue, 0.70000000000000007, 0.0001093238
DataValue, 0.75, 0.000114902
DataValue, 0.8, 0.00012031100000000001
DataValue, 0.85000000000000009, 0.000125365
DataValue, 0.9, 0.00013022400000000002
DataValue, 0.95000000000000007, 0.000134719
DataValue, 1, 0.000138918
DataValue, 1.05, 0.00014293000000000002
DataValue, 1.1, 0.000146598
DataValue, 1.1500000000000001, 0.000150054
DataValue, 1.2, 0.000153184
DataValue, 1.25, 0.000156105
DataValue, 1.3, 0.00015872500000000002
DataValue, 1.35, 0.000161122
DataValue, 1.4000000000000001, 0.000163337
DataValue, 1.4500000000000002, 0.00016531
DataValue, 1.5, 0.00016710300000000002
DataValue, 1.55, 0.00016869900000000002
DataValue, 1.6, 0.00017013800000000002
DataValue, 1.6500000000000001, 0.00017146700000000002
DataValue, 1.7000000000000002, 0.000172647
DataValue, 1.75, 0.000173752
DataValue, 1.8, 0.000174739
DataValue, 1.85, 0.00017565900000000002
DataValue, 1.9000000000000001, 0.000176508
DataValue, 1.9500000000000002, 0.0001773
DataValue, 2, 0.000178056
DataValue, 2.05, 0.00017876100000000002
DataValue, 2.1, 0.000179452
DataValue, 2.15, 0.000180093
DataValue, 2.2, 0.00018072700000000002
DataValue, 2.25, 0.000181322
DataValue, 2.3000000000000003, 0.000181904
DataValue, 2.35, 0.000182475
DataValue, 2.4, 0.000183028
DataValue, 2.45, 0.00018356
DataValue, 2.5, 0.00018408200000000002
DataValue, 2.5500000000000003, 0.000184618
DataValue, 2.6, 0.00018511500000000002
DataValue, 2.65, 0.00018561100000000002
DataValue, 2.7, 0.000186101
DataValue, 2.75, 0.000186572
DataValue, 2.8000000000000003, 0.00018704800000000002
DataValue, 2.85, 0.000187488
DataValue, 2.9, 0.00018793500000000002
DataValue, 2.95, 0.00018837900000000002
DataValue, 3, 0.000188831
DataValue, 3.0500000000000003, 0.00018926000000000001
DataValue, 3.1, 0.000189697
DataValue, 3.15, 0.00019012
DataValue, 3.2, 0.000190537
DataValue, 3.25, 0.00019096300000000002
DataValue, 3.3000000000000003, 0.00019136900000000002
DataValue, 3.35, 0.00019177400000000002
DataValue, 3.4, 0.00019219400000000002
DataValue, 3.45, 0.00019258800000000002
DataValue, 3.5, 0.000192983
DataValue, 3.5500000000000003, 0.00019336800000000002
DataValue, 3.6, 0.000193756
DataValue, 3.65, 0.000194152
DataValue, 3.7, 0.00019453300000000002
DataValue, 3.75, 0.00019491700000000002
DataValue, 3.8000000000000003, 0.00019527900000000003
DataValue, 3.85, 0.00019563700000000002
DataValue, 3.9, 0.00019601400000000002
DataValue, 3.95, 0.00019637700000000002
DataValue, 4, 0.00019673300000000002
DataValue, 4.05, 0.00019709500000000002
DataValue, 4.1, 0.00019745600000000002
DataValue, 4.15, 0.00019781100000000002
DataValue, 4.2, 0.000198173
DataValue, 4.25, 0.000198506
DataValue, 4.3, 0.00019885400000000002
DataValue, 4.3500000000000005, 0.000199192
DataValue, 4.4, 0.000199554
DataValue, 4.45, 0.000199891
DataValue, 4.5, 0.00020023500000000002
