
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, MOSFET MEAS1
Dimension1, 101, 101
Dimension2, 6, 6
DataName, V3, I3
DataValue, 0, 1.93166E-10
DataValue, 0.05, 4.8987599999999993E-08
DataValue, 0.1, 6.404819999999999E-08
DataValue, 0.15, 6.73083E-08
DataValue, 0.2, 6.79245E-08
DataValue, 0.25, 6.811019999999999E-08
DataValue, 0.3, 6.8076899999999989E-08
DataValue, 0.35000000000000003, 6.81169E-08
DataValue, 0.4, 6.81426E-08
DataValue, 0.45, 6.817089999999999E-08
DataValue, 0.5, 6.8179899999999987E-08
DataValue, 0.55, 6.8171599999999988E-08
DataValue, 0.6, 6.8222599999999993E-08
DataValue, 0.65, 6.8269499999999988E-08
DataValue, 0.70000000000000007, 6.83002E-08
DataValue, 0.75, 6.82789E-08
DataValue, 0.8, 6.82839E-08
DataValue, 0.85000000000000009, 6.824749999999999E-08
DataValue, 0.9, 6.8307699999999989E-08
DataValue, 0.95000000000000007, 6.8310199999999992E-08
DataValue, 1, 6.83377E-08
DataValue, 1.05, 6.837869999999999E-08
DataValue, 1.1, 6.83374E-08
DataValue, 1.1500000000000001, 6.836669999999999E-08
DataValue, 1.2, 6.8381599999999988E-08
DataValue, 1.25, 6.83857E-08
DataValue, 1.3, 6.8380699999999992E-08
DataValue, 1.35, 6.83467E-08
DataValue, 1.4000000000000001, 6.84003E-08
DataValue, 1.4500000000000002, 6.8410799999999992E-08
DataValue, 1.5, 6.8425499999999993E-08
DataValue, 1.55, 6.8436999999999993E-08
DataValue, 1.6, 6.844649999999999E-08
DataValue, 1.6500000000000001, 6.8481699999999988E-08
DataValue, 1.7000000000000002, 6.84687E-08
DataValue, 1.75, 6.84799E-08
DataValue, 1.8, 6.84894E-08
DataValue, 1.85, 6.85031E-08
DataValue, 1.9000000000000001, 6.8510099999999988E-08
DataValue, 1.9500000000000002, 6.8520199999999992E-08
DataValue, 2, 6.85318E-08
DataValue, 2.05, 6.85372E-08
DataValue, 2.1, 6.8625599999999987E-08
DataValue, 2.15, 6.85641E-08
DataValue, 2.2, 6.857009999999999E-08
DataValue, 2.25, 6.85709E-08
DataValue, 2.3000000000000003, 6.85834E-08
DataValue, 2.35, 6.86199E-08
DataValue, 2.4, 6.8602E-08
DataValue, 2.45, 6.8606099999999991E-08
DataValue, 2.5, 6.86121E-08
DataValue, 2.5500000000000003, 6.86216E-08
DataValue, 2.6, 6.8629799999999989E-08
DataValue, 2.65, 6.86459E-08
DataValue, 2.7, 6.8673899999999991E-08
DataValue, 2.75, 6.86551E-08
DataValue, 2.8000000000000003, 6.86924E-08
DataValue, 2.85, 6.8671199999999991E-08
DataValue, 2.9, 6.86791E-08
DataValue, 2.95, 6.8684599999999988E-08
DataValue, 3, 6.86904E-08
DataValue, 3.0500000000000003, 6.8718E-08
DataValue, 3.1, 6.8721299999999987E-08
DataValue, 3.15, 6.87132E-08
DataValue, 3.2, 6.87279E-08
DataValue, 3.25, 6.87291E-08
DataValue, 3.3000000000000003, 6.87624E-08
DataValue, 3.35, 6.87445E-08
DataValue, 3.4, 6.87501E-08
DataValue, 3.45, 6.87585E-08
DataValue, 3.5, 6.87934E-08
DataValue, 3.5500000000000003, 6.8768799999999988E-08
DataValue, 3.6, 6.87785E-08
DataValue, 3.65, 6.87827E-08
DataValue, 3.7, 6.8792399999999993E-08
DataValue, 3.75, 6.88255E-08
DataValue, 3.8000000000000003, 6.87996E-08
DataValue, 3.85, 6.881289999999999E-08
DataValue, 3.9, 6.8822699999999991E-08
DataValue, 3.95, 6.88272E-08
DataValue, 4, 6.88571E-08
DataValue, 4.05, 6.8855499999999991E-08
DataValue, 4.1, 6.88502E-08
DataValue, 4.15, 6.885229999999999E-08
DataValue, 4.2, 6.8866199999999987E-08
DataValue, 4.25, 6.88637E-08
DataValue, 4.3, 6.8888499999999989E-08
DataValue, 4.3500000000000005, 6.88879E-08
DataValue, 4.4, 6.887849999999999E-08
DataValue, 4.45, 6.8929E-08
DataValue, 4.5, 6.89002E-08
DataValue, 4.55, 6.89045E-08
DataValue, 4.6000000000000005, 6.89033E-08
DataValue, 4.65, 6.8901699999999988E-08
DataValue, 4.7, 6.89376E-08
DataValue, 4.75, 6.8933999999999987E-08
DataValue, 4.8, 6.8926199999999989E-08
DataValue, 4.8500000000000005, 6.9003E-08
DataValue, 4.9, 6.8940399999999989E-08
DataValue, 4.95, 6.8956299999999989E-08
DataValue, 5, 6.8958499999999988E-08
DataValue, 0, -1.3168199999999998E-08
DataValue, 0.05, 1.5755400000000003E-06
DataValue, 0.1, 3.0609800000000003E-06
DataValue, 0.15, 4.39845E-06
DataValue, 0.2, 5.63138E-06
DataValue, 0.25, 6.721890000000001E-06
DataValue, 0.3, 7.6910000000000014E-06
DataValue, 0.35000000000000003, 8.5531200000000009E-06
DataValue, 0.4, 9.28447E-06
DataValue, 0.45, 9.90829E-06
DataValue, 0.5, 1.040966E-05
DataValue, 0.55, 1.080865E-05
DataValue, 0.6, 1.1100060000000001E-05
DataValue, 0.65, 1.1297300000000001E-05
DataValue, 0.70000000000000007, 1.1421600000000001E-05
DataValue, 0.75, 1.1487300000000001E-05
DataValue, 0.8, 1.15188E-05
DataValue, 0.85000000000000009, 1.15333E-05
DataValue, 0.9, 1.15413E-05
DataValue, 0.95000000000000007, 1.1546100000000001E-05
DataValue, 1, 1.1549900000000001E-05
DataValue, 1.05, 1.1553100000000001E-05
DataValue, 1.1, 1.15557E-05
DataValue, 1.1500000000000001, 1.1558400000000001E-05
DataValue, 1.2, 1.1560700000000001E-05
DataValue, 1.25, 1.1563100000000001E-05
DataValue, 1.3, 1.15649E-05
DataValue, 1.35, 1.15671E-05
DataValue, 1.4000000000000001, 1.1569E-05
DataValue, 1.4500000000000002, 1.1571E-05
DataValue, 1.5, 1.15727E-05
DataValue, 1.55, 1.15744E-05
DataValue, 1.6, 1.1576200000000001E-05
DataValue, 1.6500000000000001, 1.15779E-05
DataValue, 1.7000000000000002, 1.15796E-05
DataValue, 1.75, 1.15812E-05
DataValue, 1.8, 1.15827E-05
DataValue, 1.85, 1.15842E-05
DataValue, 1.9000000000000001, 1.15857E-05
DataValue, 1.9500000000000002, 1.1587100000000001E-05
DataValue, 2, 1.1588500000000001E-05
DataValue, 2.05, 1.15899E-05
DataValue, 2.1, 1.15911E-05
DataValue, 2.15, 1.1592500000000001E-05
DataValue, 2.2, 1.1593900000000001E-05
DataValue, 2.25, 1.15952E-05
DataValue, 2.3000000000000003, 1.15964E-05
DataValue, 2.35, 1.1597800000000001E-05
DataValue, 2.4, 1.15988E-05
DataValue, 2.45, 1.1600200000000001E-05
DataValue, 2.5, 1.16013E-05
DataValue, 2.5500000000000003, 1.1602500000000001E-05
DataValue, 2.6, 1.16037E-05
DataValue, 2.65, 1.1604700000000001E-05
DataValue, 2.7, 1.1606E-05
DataValue, 2.75, 1.16072E-05
DataValue, 2.8000000000000003, 1.16082E-05
DataValue, 2.85, 1.16093E-05
DataValue, 2.9, 1.1610200000000001E-05
DataValue, 2.95, 1.16113E-05
DataValue, 3, 1.16124E-05
DataValue, 3.0500000000000003, 1.16134E-05
DataValue, 3.1, 1.16144E-05
DataValue, 3.15, 1.1615500000000001E-05
DataValue, 3.2, 1.16165E-05
DataValue, 3.25, 1.16177E-05
DataValue, 3.3000000000000003, 1.16185E-05
DataValue, 3.35, 1.16196E-05
DataValue, 3.4, 1.16204E-05
DataValue, 3.45, 1.16215E-05
DataValue, 3.5, 1.16227E-05
DataValue, 3.5500000000000003, 1.16235E-05
DataValue, 3.6, 1.16243E-05
DataValue, 3.65, 1.16254E-05
DataValue, 3.7, 1.1626400000000001E-05
DataValue, 3.75, 1.1627200000000001E-05
DataValue, 3.8000000000000003, 1.16283E-05
DataValue, 3.85, 1.16292E-05
DataValue, 3.9, 1.16301E-05
DataValue, 3.95, 1.16309E-05
DataValue, 4, 1.1631800000000001E-05
DataValue, 4.05, 1.16327E-05
DataValue, 4.1, 1.16335E-05
DataValue, 4.15, 1.16344E-05
DataValue, 4.2, 1.16354E-05
DataValue, 4.25, 1.16361E-05
DataValue, 4.3, 1.16371E-05
DataValue, 4.3500000000000005, 1.16379E-05
DataValue, 4.4, 1.1638700000000001E-05
DataValue, 4.45, 1.1639500000000001E-05
DataValue, 4.5, 1.1640400000000001E-05
DataValue, 4.55, 1.1641000000000001E-05
DataValue, 4.6000000000000005, 1.1642E-05
DataValue, 4.65, 1.1642700000000001E-05
DataValue, 4.7, 1.16436E-05
DataValue, 4.75, 1.16443E-05
DataValue, 4.8, 1.16451E-05
DataValue, 4.8500000000000005, 1.16459E-05
DataValue, 4.9, 1.16466E-05
DataValue, 4.95, 1.16475E-05
DataValue, 5, 1.1648100000000001E-05
DataValue, 0, -2.5527299999999997E-08
DataValue, 0.05, 3.09904E-06
DataValue, 0.1, 6.1543600000000005E-06
DataValue, 0.15, 9.04764E-06
DataValue, 0.2, 1.18688E-05
DataValue, 0.25, 1.45312E-05
DataValue, 0.3, 1.70807E-05
DataValue, 0.35000000000000003, 1.95544E-05
DataValue, 0.4, 2.18799E-05
DataValue, 0.45, 2.41231E-05
DataValue, 0.5, 2.62216E-05
DataValue, 0.55, 2.82384E-05
DataValue, 0.6, 3.01162E-05
DataValue, 0.65, 3.18803E-05
DataValue, 0.70000000000000007, 3.35595E-05
DataValue, 0.75, 3.51038E-05
DataValue, 0.8, 3.6557800000000004E-05
DataValue, 0.85000000000000009, 3.78813E-05
DataValue, 0.9, 3.9113200000000004E-05
DataValue, 0.95000000000000007, 4.02189E-05
DataValue, 1, 4.1217800000000004E-05
DataValue, 1.05, 4.21224E-05
DataValue, 1.1, 4.29077E-05
DataValue, 1.1500000000000001, 4.36003E-05
DataValue, 1.2, 4.41804E-05
DataValue, 1.25, 4.4669900000000004E-05
DataValue, 1.3, 4.50582E-05
DataValue, 1.35, 4.53604E-05
DataValue, 1.4000000000000001, 4.55873E-05
DataValue, 1.4500000000000002, 4.57443E-05
DataValue, 1.5, 4.58501E-05
DataValue, 1.55, 4.5917E-05
DataValue, 1.6, 4.59596E-05
DataValue, 1.6500000000000001, 4.5988E-05
DataValue, 1.7000000000000002, 4.6007800000000004E-05
DataValue, 1.75, 4.6023200000000003E-05
DataValue, 1.8, 4.6036000000000004E-05
DataValue, 1.85, 4.60468E-05
DataValue, 1.9000000000000001, 4.60566E-05
DataValue, 1.9500000000000002, 4.60656E-05
DataValue, 2, 4.60737E-05
DataValue, 2.05, 4.60816E-05
DataValue, 2.1, 4.60889E-05
DataValue, 2.15, 4.60959E-05
DataValue, 2.2, 4.6103E-05
DataValue, 2.25, 4.6109800000000004E-05
DataValue, 2.3000000000000003, 4.6116200000000004E-05
DataValue, 2.35, 4.6122500000000004E-05
DataValue, 2.4, 4.6128600000000004E-05
DataValue, 2.45, 4.6134700000000004E-05
DataValue, 2.5, 4.6140600000000003E-05
DataValue, 2.5500000000000003, 4.61465E-05
DataValue, 2.6, 4.61522E-05
DataValue, 2.65, 4.61576E-05
DataValue, 2.7, 4.61631E-05
DataValue, 2.75, 4.61684E-05
DataValue, 2.8000000000000003, 4.61735E-05
DataValue, 2.85, 4.61787E-05
DataValue, 2.9, 4.61838E-05
DataValue, 2.95, 4.61888E-05
DataValue, 3, 4.6193700000000005E-05
DataValue, 3.0500000000000003, 4.61985E-05
DataValue, 3.1, 4.62034E-05
DataValue, 3.15, 4.62082E-05
DataValue, 3.2, 4.62128E-05
DataValue, 3.25, 4.62174E-05
DataValue, 3.3000000000000003, 4.62222E-05
DataValue, 3.35, 4.62267E-05
DataValue, 3.4, 4.62312E-05
DataValue, 3.45, 4.62354E-05
DataValue, 3.5, 4.6240000000000005E-05
DataValue, 3.5500000000000003, 4.6244E-05
DataValue, 3.6, 4.62485E-05
DataValue, 3.65, 4.6252600000000005E-05
DataValue, 3.7, 4.62567E-05
DataValue, 3.75, 4.62608E-05
DataValue, 3.8000000000000003, 4.6264900000000005E-05
DataValue, 3.85, 4.6269E-05
DataValue, 3.9, 4.62729E-05
DataValue, 3.95, 4.62765E-05
DataValue, 4, 4.62808E-05
DataValue, 4.05, 4.62843E-05
DataValue, 4.1, 4.62885E-05
DataValue, 4.15, 4.6292300000000004E-05
DataValue, 4.2, 4.62962E-05
DataValue, 4.25, 4.63002E-05
DataValue, 4.3, 4.63035E-05
DataValue, 4.3500000000000005, 4.63072E-05
DataValue, 4.4, 4.6310800000000004E-05
DataValue, 4.45, 4.63145E-05
DataValue, 4.5, 4.63179E-05
DataValue, 4.55, 4.63213E-05
DataValue, 4.6000000000000005, 4.63249E-05
