
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, MOSFET MEAS1
Dimension1, 101, 101
Dimension2, 6, 6
DataName, V3, I3
DataValue, 0, -3.62992E-07
DataValue, 0.05, 0.00018696
DataValue, 0.1, 0.000368572
DataValue, 0.15, 0.00053468200000000008
DataValue, 0.2, 0.00069029500000000006
DataValue, 0.25, 0.000831862
DataValue, 0.3, 0.00096392700000000006
DataValue, 0.35000000000000003, 0.001090304
DataValue, 0.4, 0.0012084700000000001
DataValue, 0.45, 0.00132336
DataValue, 0.5, 0.0014325
DataValue, 0.55, 0.00153978
DataValue, 0.6, 0.00164259
DataValue, 0.65, 0.00174282
DataValue, 0.70000000000000007, 0.00184224
DataValue, 0.75, 0.0019383
DataValue, 0.8, 0.00203394
DataValue, 0.85000000000000009, 0.00212653
DataValue, 0.9, 0.00221908
DataValue, 0.95000000000000007, 0.0023088600000000003
DataValue, 1, 0.00239746
DataValue, 1.05, 0.00248615
DataValue, 1.1, 0.00257252
DataValue, 1.1500000000000001, 0.00265921
DataValue, 1.2, 0.00274367
DataValue, 1.25, 0.0028285100000000002
DataValue, 1.3, 0.00291121
DataValue, 1.35, 0.0029931800000000002
DataValue, 1.4000000000000001, 0.00307563
DataValue, 1.4500000000000002, 0.00315611
DataValue, 1.5, 0.0032370100000000002
DataValue, 1.55, 0.00331591
DataValue, 1.6, 0.00339433
DataValue, 1.6500000000000001, 0.0034733
DataValue, 1.7000000000000002, 0.00355055
DataValue, 1.75, 0.0036284
DataValue, 1.8, 0.0037044400000000002
DataValue, 1.85, 0.00378114
DataValue, 1.9000000000000001, 0.0038562
DataValue, 1.9500000000000002, 0.00393083
DataValue, 2, 0.00400597
DataValue, 2.05, 0.00407955
DataValue, 2.1, 0.00415382
DataValue, 2.15, 0.00422659
DataValue, 2.2, 0.00429983
DataValue, 2.25, 0.0043716300000000005
DataValue, 2.3000000000000003, 0.00444295
DataValue, 2.35, 0.00451486
DataValue, 2.4, 0.00458547
DataValue, 2.45, 0.0046566
DataValue, 2.5, 0.0047263800000000005
DataValue, 2.5500000000000003, 0.00479689
DataValue, 2.6, 0.00486596
DataValue, 2.65, 0.00493458
DataValue, 2.7, 0.00500397
DataValue, 2.75, 0.00507205
DataValue, 2.8000000000000003, 0.0051407
DataValue, 2.85, 0.00520809
DataValue, 2.9, 0.00527618
DataValue, 2.95, 0.00534298
DataValue, 3, 0.0054094
DataValue, 3.0500000000000003, 0.00547672
DataValue, 3.1, 0.0055427
DataValue, 3.15, 0.00560936
DataValue, 3.2, 0.00567475
DataValue, 3.25, 0.00574102
DataValue, 3.3000000000000003, 0.00580617
DataValue, 3.35, 0.0058709700000000005
DataValue, 3.4, 0.00593668
DataValue, 3.45, 0.00600124
DataValue, 3.5, 0.00606676
DataValue, 3.5500000000000003, 0.0061311000000000004
DataValue, 3.6, 0.00619541
DataValue, 3.65, 0.00626061
DataValue, 3.7, 0.00632485
DataValue, 3.75, 0.0063900300000000005
DataValue, 3.8000000000000003, 0.00645427
DataValue, 3.85, 0.00651952
DataValue, 3.9, 0.00658392
DataValue, 3.95, 0.00664841
DataValue, 4, 0.00671416
DataValue, 4.05, 0.0067791100000000005
DataValue, 4.1, 0.00684525
DataValue, 4.15, 0.00691073
DataValue, 4.2, 0.00697756
DataValue, 4.25, 0.00704395
DataValue, 4.3, 0.0071106400000000005
DataValue, 4.3500000000000005, 0.00717896
DataValue, 4.4, 0.00724688
DataValue, 4.45, 0.00731669
DataValue, 4.5, 0.00738613
DataValue, 4.55, 0.0074576
DataValue, 4.6000000000000005, 0.00752901
DataValue, 4.65, 0.00760139
DataValue, 4.7, 0.00767628
DataValue, 4.75, 0.00775138
DataValue, 4.8, 0.00782933
DataValue, 4.8500000000000005, 0.00790778
DataValue, 4.9, 0.00798924
DataValue, 4.95, 0.0080715
DataValue, 5, 0.00815607
DataValue, 0, -3.31201E-07
DataValue, 0.05, 0.000222522
DataValue, 0.1, 0.000440595
DataValue, 0.15, 0.00064178500000000008
DataValue, 0.2, 0.000830932
DataValue, 0.25, 0.001002497
DataValue, 0.3, 0.00116085
DataValue, 0.35000000000000003, 0.0013106300000000001
DataValue, 0.4, 0.00144888
DataValue, 0.45, 0.00158112
DataValue, 0.5, 0.00170485
DataValue, 0.55, 0.0018251
DataValue, 0.6, 0.00193903
DataValue, 0.65, 0.0020491
DataValue, 0.70000000000000007, 0.0021572600000000003
DataValue, 0.75, 0.00226105
DataValue, 0.8, 0.00236362
DataValue, 0.85000000000000009, 0.00246245
DataValue, 0.9, 0.0025607200000000003
DataValue, 0.95000000000000007, 0.00265581
DataValue, 1, 0.00274928
DataValue, 1.05, 0.00284255
DataValue, 1.1, 0.00293302
DataValue, 1.1500000000000001, 0.00302362
DataValue, 1.2, 0.00311165
DataValue, 1.25, 0.0031999100000000003
DataValue, 1.3, 0.0032857100000000003
DataValue, 1.35, 0.0033705700000000002
DataValue, 1.4000000000000001, 0.00345583
DataValue, 1.4500000000000002, 0.0035388900000000003
DataValue, 1.5, 0.00362232
DataValue, 1.55, 0.00370367
DataValue, 1.6, 0.00378428
DataValue, 1.6500000000000001, 0.00386549
DataValue, 1.7000000000000002, 0.0039447300000000005
DataValue, 1.75, 0.00402456
DataValue, 1.8, 0.00410253
DataValue, 1.85, 0.00418107
DataValue, 1.9000000000000001, 0.00425785
DataValue, 1.9500000000000002, 0.00433403
DataValue, 2, 0.00441068
DataValue, 2.05, 0.0044858
DataValue, 2.1, 0.00456155
DataValue, 2.15, 0.00463563
DataValue, 2.2, 0.00471026
DataValue, 2.25, 0.00478314
DataValue, 2.3000000000000003, 0.00485581
DataValue, 2.35, 0.00492894
DataValue, 2.4, 0.00500033
DataValue, 2.45, 0.00507262
DataValue, 2.5, 0.00514348
DataValue, 2.5500000000000003, 0.00521495
DataValue, 2.6, 0.00528485
DataValue, 2.65, 0.0053544000000000005
DataValue, 2.7, 0.0054247
DataValue, 2.75, 0.00549354
DataValue, 2.8000000000000003, 0.00556294
DataValue, 2.85, 0.00563105
DataValue, 2.9, 0.00569986
DataValue, 2.95, 0.00576723
DataValue, 3, 0.00583427
DataValue, 3.0500000000000003, 0.00590216
DataValue, 3.1, 0.00596861
DataValue, 3.15, 0.00603574
DataValue, 3.2, 0.00610162
DataValue, 3.25, 0.00616816
DataValue, 3.3000000000000003, 0.00623364
DataValue, 3.35, 0.00629883
DataValue, 3.4, 0.0063647700000000005
DataValue, 3.45, 0.00642954
DataValue, 3.5, 0.00649517
DataValue, 3.5500000000000003, 0.00655957
DataValue, 3.6, 0.0066238600000000005
DataValue, 3.65, 0.00668908
DataValue, 3.7, 0.00675322
DataValue, 3.75, 0.00681829
DataValue, 3.8000000000000003, 0.00688235
DataValue, 3.85, 0.0069474
DataValue, 3.9, 0.00701153
DataValue, 3.95, 0.00707569
DataValue, 4, 0.0071408800000000005
DataValue, 4.05, 0.00720538
DataValue, 4.1, 0.0072710000000000006
DataValue, 4.15, 0.00733579
DataValue, 4.2, 0.0074018800000000004
DataValue, 4.25, 0.00746741
DataValue, 4.3, 0.0075333100000000005
DataValue, 4.3500000000000005, 0.0076006500000000005
DataValue, 4.4, 0.00766751
DataValue, 4.45, 0.0077360200000000006
DataValue, 4.5, 0.00780428
DataValue, 4.55, 0.00787428
DataValue, 4.6000000000000005, 0.00794424
DataValue, 4.65, 0.00801494
DataValue, 4.7, 0.00808801
DataValue, 4.75, 0.00816124
DataValue, 4.8, 0.00823699
DataValue, 4.8500000000000005, 0.00831325
DataValue, 4.9, 0.00839226
DataValue, 4.95, 0.00847195
DataValue, 5, 0.0085536900000000009
DataValue, 0, -1.09803E-06
DataValue, 0.05, 0.000249715
DataValue, 0.1, 0.000496152
DataValue, 0.15, 0.00072613700000000007
DataValue, 0.2, 0.000944749
DataValue, 0.25, 0.0011449000000000001
DataValue, 0.3, 0.00133124
DataValue, 0.35000000000000003, 0.00150777
DataValue, 0.4, 0.00167032
DataValue, 0.45, 0.00182537
DataValue, 0.5, 0.0019693000000000002
DataValue, 0.55, 0.00210777
DataValue, 0.6, 0.00223783
DataValue, 0.65, 0.0023620200000000003
DataValue, 0.70000000000000007, 0.00248296
DataValue, 0.75, 0.00259795
DataValue, 0.8, 0.0027106400000000003
DataValue, 0.85000000000000009, 0.00281837
DataValue, 0.9, 0.00292464
DataValue, 0.95000000000000007, 0.00302668
DataValue, 1, 0.00312649
DataValue, 1.05, 0.00322553
DataValue, 1.1, 0.00332115
DataValue, 1.1500000000000001, 0.0034165700000000003
DataValue, 1.2, 0.00350915
DataValue, 1.25, 0.0036013
DataValue, 1.3, 0.0036910000000000003
DataValue, 1.35, 0.0037792900000000003
DataValue, 1.4000000000000001, 0.00386773
DataValue, 1.4500000000000002, 0.00395381
DataValue, 1.5, 0.00404008
DataValue, 1.55, 0.00412405
DataValue, 1.6, 0.00420716
DataValue, 1.6500000000000001, 0.00429062
DataValue, 1.7000000000000002, 0.004372
DataValue, 1.75, 0.00445397
DataValue, 1.8, 0.00453394
DataValue, 1.85, 0.0046142
DataValue, 1.9000000000000001, 0.00469261
DataValue, 1.9500000000000002, 0.00477059
DataValue, 2, 0.00484894
DataValue, 2.05, 0.00492543
DataValue, 2.1, 0.00500252
DataValue, 2.15, 0.0050779200000000005
DataValue, 2.2, 0.00515379
DataValue, 2.25, 0.00522802
DataValue, 2.3000000000000003, 0.0053016800000000005
DataValue, 2.35, 0.0053759
DataValue, 2.4, 0.00544853
DataValue, 2.45, 0.00552181
DataValue, 2.5, 0.00559356
DataValue, 2.5500000000000003, 0.00566585
DataValue, 2.6, 0.00573658
DataValue, 2.65, 0.00580691
DataValue, 2.7, 0.00587788
DataValue, 2.75, 0.00594739
DataValue, 2.8000000000000003, 0.0060176100000000005
DataValue, 2.85, 0.00608631
DataValue, 2.9, 0.00615575
DataValue, 2.95, 0.0062236800000000005
DataValue, 3, 0.00629133
DataValue, 3.0500000000000003, 0.00635972
DataValue, 3.1, 0.0064265500000000005
DataValue, 3.15, 0.00649411
DataValue, 3.2, 0.0065604
DataValue, 3.25, 0.0066275
DataValue, 3.3000000000000003, 0.0066930900000000005
DataValue, 3.35, 0.0067585200000000005
DataValue, 3.4, 0.00682475
DataValue, 3.45, 0.00688973
DataValue, 3.5, 0.0069555400000000005
DataValue, 3.5500000000000003, 0.00702017
DataValue, 3.6, 0.00708455
DataValue, 3.65, 0.00714986
DataValue, 3.7, 0.00721412
DataValue, 3.75, 0.00727915
DataValue, 3.8000000000000003, 0.00734326
DataValue, 3.85, 0.0074082
DataValue, 3.9, 0.00747204
DataValue, 3.95, 0.00753598
DataValue, 4, 0.00760098
DataValue, 4.05, 0.0076651900000000005
DataValue, 4.1, 0.00773044
DataValue, 4.15, 0.00779484
DataValue, 4.2, 0.00786038
DataValue, 4.25, 0.00792535
DataValue, 4.3, 0.00799063
DataValue, 4.3500000000000005, 0.00805719
DataValue, 4.4, 0.00812322
DataValue, 4.45, 0.008191
DataValue, 4.5, 0.0082582
DataValue, 4.55, 0.00832712
DataValue, 4.6000000000000005, 0.00839591
DataValue, 4.65, 0.00846538
DataValue, 4.7, 0.0085370500000000009
DataValue, 4.75, 0.00860876
DataValue, 4.8, 0.00868287
DataValue, 4.8500000000000005, 0.00875717
DataValue, 4.9, 0.00883417
DataValue, 4.95, 0.00891172
DataValue, 5, 0.00899115
DataValue, 0, -1.1303300000000002E-06
DataValue, 0.05, 0.000272087
DataValue, 0.1, 0.000541818
DataValue, 0.15, 0.00079519700000000009
DataValue, 0.2, 0.001038401
DataValue, 0.25, 0.00126281
DataValue, 0.3, 0.00147343
DataValue, 0.35000000000000003, 0.0016742200000000001
DataValue, 0.4, 0.00186017
DataValue, 0.45, 0.00203774
DataValue, 0.5, 0.00220278
DataValue, 0.55, 0.0023614400000000002
DataValue, 0.6, 0.00250987
DataValue, 0.65, 0.0026509100000000002
DataValue, 0.70000000000000007, 0.00278772
DataValue, 0.75, 0.00291682
DataValue, 0.8, 0.00304253
DataValue, 0.85000000000000009, 0.0031617200000000002
DataValue, 0.9, 0.0032784900000000002
DataValue, 0.95000000000000007, 0.00338994
DataValue, 1, 0.0034984300000000003
DataValue, 1.05, 0.00360537
DataValue, 1.1, 0.00370805
DataValue, 1.1500000000000001, 0.00380985
DataValue, 1.2, 0.00390799
DataValue, 1.25, 0.00400564
DataValue, 1.3, 0.00410003
DataValue, 1.35, 0.00419288
DataValue, 1.4000000000000001, 0.00428525
DataValue, 1.4500000000000002, 0.00437507
DataValue, 1.5, 0.0044648100000000005
DataValue, 1.55, 0.00455199
